iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
143,0.676243782043457,1.0,0.0003721676184795797,0.0003721676184795797,20.0,0.003744519781321287,0.07489039562642574,20.0,0.0007207029848359525,0.01441405969671905,0.0,0.004234340041875839,0.0,25.0,0.00027830686303786933,0.006957671575946733,1.0655327663831915,0.002426781924441457,0.0025858156573588306,0.0,0.13453657925128937,0.0,500.0,0.0009303964907303452,0.4651982453651726,200.0,0.0005327038816176355,0.1065407763235271,0.07103551775887944,0.07439379394054413,0.00528460167061394,0.0,0.0,0.0
144,0.6751827597618103,1.0,0.00037275845534168184,0.00037275845534168184,20.0,0.0037365879397839308,0.07473175879567862,20.0,0.000702810357324779,0.01405620714649558,0.0,0.004276276100426912,0.0,25.0,0.0002729200350586325,0.006823000876465812,1.0730365182591295,0.00242303847335279,0.002600008767054394,0.0,0.1346503049135208,0.0,500.0,0.0009295118506997824,0.4647559253498912,200.0,0.0005326381069608033,0.10652762139216065,0.07153576788394198,0.07430557161569595,0.005315506123584053,0.0,0.0,0.0
145,0.6741598844528198,1.0,0.00037337568937800825,0.00037337568937800825,20.0,0.0037289164029061794,0.07457832805812359,20.0,0.0006860558642074466,0.013721117284148932,0.0,0.004319035913795233,0.0,25.0,0.00026800110936164856,0.006700027734041214,1.0805402701350675,0.0024541360326111317,0.002651792811625835,0.0,0.13461244106292725,0.0,500.0,0.0009285486303269863,0.46427431516349316,200.0,0.0005325748934410512,0.10651497868821025,0.0720360180090045,0.0742122232913971,0.005345953053507344,0.0,0.0,0.0
146,0.6732051372528076,1.0,0.0003739803214557469,0.0003739803214557469,20.0,0.0037217261269688606,0.07443452253937721,20.0,0.0006701172096654773,0.013402344193309546,0.0,0.004361965227872133,0.0,25.0,0.0002631644019857049,0.0065791100496426225,1.0880440220110055,0.0025193034671247005,0.00274111307703663,0.0,0.13467861711978912,0.0,500.0,0.0009275830816477537,0.46379154082387686,200.0,0.0005325312959030271,0.10650625918060541,0.07253626813406704,0.07411767542362213,0.005376219578001606,0.0,0.0,0.0
147,0.6721353530883789,1.0,0.00037457142025232315,0.00037457142025232315,20.0,0.0037145442329347134,0.07429088465869427,20.0,0.0006547246011905372,0.013094492023810744,0.0,0.00440558884292841,0.0,25.0,0.0002585827896837145,0.006464569742092863,1.0955477738869435,0.002468639751896262,0.0027045127847187666,0.0,0.13460443913936615,0.0,500.0,0.0009266015840694308,0.4633007920347154,200.0,0.0005324978847056627,0.10649957694113255,0.07303651825912956,0.07401720434427261,0.005405958896580191,0.0,0.0,0.0
148,0.6710782647132874,1.0,0.00037516499287448823,0.00037516499287448823,20.0,0.0037076659500598907,0.07415331900119781,20.0,0.0006398537079803646,0.012797074159607291,0.0,0.00444934144616127,0.0,25.0,0.0002541070862207562,0.006352677155518904,1.1030515257628815,0.002448722720146179,0.0027010673326274765,0.0,0.13495343923568726,0.0,500.0,0.0009255395270884037,0.46276976354420185,200.0,0.0005324651720002294,0.10649303440004587,0.0735367683841921,0.07392403483390808,0.0054361346276060474,0.0,0.0,0.0
149,0.6700117588043213,1.0,0.00037574456655420363,0.00037574456655420363,20.0,0.0037015099078416824,0.07403019815683365,20.0,0.0006254427134990692,0.012508854269981384,0.0,0.004493442829698324,0.0,25.0,0.0002494348445907235,0.006235871114768088,1.1105552776388194,0.002454451285302639,0.0027258038286002294,0.0,0.13486924767494202,0.0,500.0,0.0009243631502613425,0.46218157513067126,200.0,0.0005324253579601645,0.10648507159203291,0.07403701850925462,0.07386402040719986,0.005468671846055817,0.0,0.0,0.0
150,0.6689392328262329,1.0,0.00037632411113008857,0.00037632411113008857,20.0,0.003695977386087179,0.07391954772174358,20.0,0.0006115136202424765,0.01223027240484953,0.0,0.004537287633866072,0.0,25.0,0.00024465148453600705,0.006116287113400176,1.1180590295147574,0.0024512335658073425,0.002740623821700556,0.0,0.1349683254957199,0.0,500.0,0.000923162093386054,0.461581046693027,200.0,0.000532369886059314,0.1064739772118628,0.07453726863431716,0.07380407303571701,0.005501154018170002,0.0,0.0,0.0
151,0.6678440570831299,1.0,0.0003769457107409835,0.0003769457107409835,20.0,0.0036913135554641485,0.07382627110928297,20.0,0.0005983499577268958,0.011966999154537916,0.0,0.004581551533192396,0.0,25.0,0.00023992458591237664,0.005998114647809416,1.1255627813906954,0.002453225664794445,0.0027612595026450734,0.0,0.13506971299648285,0.0,500.0,0.0009218590566888452,0.4609295283444226,200.0,0.0005322438664734364,0.10644877329468727,0.0750375187593797,0.07377792149782181,0.005536112168420846,0.0,0.0,0.0
152,0.6666828393936157,1.0,0.00037760596023872495,0.00037760596023872495,20.0,0.003687302116304636,0.07374604232609272,20.0,0.0005858941003680229,0.011717882007360458,0.0,0.004626103676855564,0.0,25.0,0.0002353874733671546,0.005884686834178865,1.1330665332666334,0.0024241849314421415,0.0027467628162663586,0.0,0.1348525434732437,0.0,500.0,0.0009204339003190398,0.4602169501595199,200.0,0.0005321020726114511,0.10642041452229023,0.07553776888444222,0.07377160340547562,0.005572542328277547,0.0,0.0,0.0
153,0.6656389832496643,1.0,0.0003783064312301576,0.0003783064312301576,20.0,0.003683920484036207,0.07367840968072414,20.0,0.0005741702043451369,0.011483404086902738,0.0,0.004670519847422838,0.0,25.0,0.00023103233252186328,0.005775808313046582,1.1405702851425712,0.002526230411604047,0.0028813433408990626,0.0,0.13479399681091309,0.0,500.0,0.0009188788244500756,0.4594394122250378,200.0,0.0005319694173522294,0.10639388347044587,0.07603801900950476,0.07375863939523697,0.005608460824450235,0.0,0.0,0.0
154,0.6643246412277222,1.0,0.0003790845803450793,0.0003790845803450793,20.0,0.003681652247905731,0.07363304495811462,20.0,0.0005633471882902086,0.011266943765804172,0.0,0.0047147683799266815,0.0,25.0,0.00022672343766316772,0.005668085941579193,1.1480740370185092,0.002451145090162754,0.002814096038981251,0.0,0.134588822722435,0.0,500.0,0.0009170823032036424,0.4585411516018212,200.0,0.000531867379322648,0.10637347586452961,0.07653826913456728,0.07380276173353195,0.0056487356404354115,0.0,0.0,0.0
155,0.6629461050033569,1.0,0.0003800088306888938,0.0003800088306888938,20.0,0.003681136993691325,0.0736227398738265,20.0,0.0005535127129405737,0.011070254258811474,0.0,0.0047599030658602715,0.0,25.0,0.0002222299372078851,0.005555748430197127,1.1555777888944472,0.0024366755969822407,0.002815768198613795,0.0,0.13503016531467438,0.0,500.0,0.0009149144170805812,0.4574572085402906,200.0,0.000531773257534951,0.1063546515069902,0.07703851925962982,0.07385578751564026,0.005689740508958779,0.0,0.0,0.0
156,0.6614256501197815,1.0,0.00038103677798062563,0.00038103677798062563,20.0,0.0036829242017120123,0.07365848403424025,20.0,0.0005442691035568714,0.010885382071137428,0.0,0.004805935081094503,0.0,25.0,0.00021696966723538935,0.005424241680884734,1.1630815407703852,0.0023783810902386904,0.0027662511429739647,0.0,0.13515058159828186,0.0,500.0,0.0009124697535298765,0.45623487676493824,200.0,0.0005317262257449329,0.10634524514898658,0.07753876938469234,0.07390018552541733,0.0057301294429413134,0.0,0.0,0.0
157,0.659835159778595,1.0,0.00038212130311876535,0.00038212130311876535,20.0,0.003686601994559169,0.07373203989118338,20.0,0.0005351464496925473,0.010702928993850946,0.0,0.0048518250696361065,0.0,25.0,0.00021088197536300868,0.005272049384075217,1.1705852926463232,0.0023108236491680145,0.002705016177615385,0.0,0.13500666618347168,0.0,500.0,0.000909846683498472,0.454923341749236,200.0,0.0005317400209605694,0.10634800419211388,0.07803901950975488,0.07393334060907364,0.005769685410212851,0.0,0.0,0.0
158,0.6579567193984985,1.0,0.0003833281807601452,0.0003833281807601452,20.0,0.0036920751444995403,0.0738415028899908,20.0,0.0005263499915599823,0.010526999831199646,0.0,0.004897580482065678,0.0,25.0,0.0002040513209067285,0.005101283022668213,1.1780890445222612,0.0020727228838950396,0.002441852121847333,0.0,0.13523876667022705,0.0,500.0,0.0009069865336641669,0.45349326683208346,200.0,0.0005317801842465997,0.10635603684931993,0.0785392696348174,0.07400678098201752,0.0058124385263515505,0.0,0.0,0.0
159,0.6563746333122253,1.0,0.00038460426731035113,0.00038460426731035113,20.0,0.003699108026921749,0.07398216053843498,20.0,0.0005182827590033412,0.010365655180066824,0.0,0.00494459830224514,0.0,25.0,0.00019685465667862445,0.004921366416965611,1.1855927963981991,0.0020521660335361958,0.002433033266373579,0.0,0.13521528244018555,0.0,500.0,0.0009041639277711511,0.45208196388557553,200.0,0.0005317494506016374,0.10634989012032747,0.07903951975987994,0.07408824563026428,0.005855899354468112,0.0,0.0,0.0
160,0.654610812664032,1.0,0.0003859871649183333,0.0003859871649183333,20.0,0.0037072605919092894,0.07414521183818579,20.0,0.0005106049356982112,0.010212098713964224,0.0,0.004992584232240915,0.0,25.0,0.00018978098523803055,0.004744524630950764,1.1930965482741371,0.0018880519783124328,0.0022526282982867196,0.0,0.13535097241401672,0.0,500.0,0.000901257386431098,0.450628693215549,200.0,0.0005317179020494223,0.10634358040988445,0.07953976988494248,0.07415290921926498,0.005898105335599367,0.0,0.0,0.0
161,0.6528952121734619,1.0,0.0003874466347042471,0.0003874466347042471,20.0,0.003715839935466647,0.07431679870933294,20.0,0.0005026008584536612,0.010052017169073224,0.0,0.0050404793582856655,0.0,25.0,0.00018265379185322672,0.004566344796330668,1.2006003001500751,0.0018849819898605347,0.0022631099428040437,0.0,0.1356833279132843,0.0,500.0,0.0008980180136859417,0.44900900684297085,200.0,0.0005318012554198503,0.10636025108397007,0.080040020010005,0.07421639561653137,0.005940281790217618,0.0,0.0,0.0
162,0.6509428024291992,1.0,0.00038904574466869235,0.00038904574466869235,20.0,0.0037254909984767437,0.07450981996953487,20.0,0.0004945566761307418,0.009891133522614837,0.0,0.005089676007628441,0.0,25.0,0.00017515994841232896,0.004378998710308224,1.208104052026013,0.0019401756580919027,0.002343934074183064,0.0,0.13561715185642242,0.0,500.0,0.0008940895204432309,0.44704476022161543,200.0,0.0005320151685737073,0.10640303371474147,0.08054027013506754,0.07427401095628738,0.005982048906434352,0.0,0.0,0.0
163,0.6488848328590393,1.0,0.0003908003563992679,0.0003908003563992679,20.0,0.0037365637253969908,0.07473127450793982,20.0,0.0004867542302235961,0.009735084604471922,0.0,0.0051399823278188705,0.0,25.0,0.00016716276877559721,0.00417906921938993,1.215607803901951,0.0021332334727048874,0.0025931752569649203,0.0,0.13527944684028625,0.0,500.0,0.0008895272039808333,0.44476360199041665,200.0,0.0005323435761965811,0.10646871523931623,0.08104052026013006,0.07432230561971664,0.006023118314354225,0.0,0.0,0.0
164,0.6460887789726257,1.0,0.00039267772808671,0.00039267772808671,20.0,0.003750509349629283,0.07501018699258566,20.0,0.0004795946297235787,0.009591892594471574,0.0,0.005192129872739315,0.0,25.0,0.00015820199041627347,0.003955049760406837,1.2231115557778889,0.001988198608160019,0.002431788692822034,0.0,0.13509143888950348,0.0,500.0,0.0008841638918966055,0.44208194594830275,200.0,0.0005327973631210625,0.1065594726242125,0.0815407703851926,0.07438980042934418,0.0060658016358094554,0.0,0.0,0.0
165,0.6430168151855469,1.0,0.0003946314100176096,0.0003946314100176096,20.0,0.0037680529057979584,0.07536105811595917,20.0,0.000473668216727674,0.00947336433455348,0.0,0.005246617831289768,0.0,25.0,0.00014843151438981295,0.0037107878597453237,1.2306153076538269,0.0019123387755826116,0.0023533533706519383,0.0,0.13523146510124207,0.0,500.0,0.0008779035415500402,0.4389517707750201,200.0,0.0005333094159141183,0.10666188318282366,0.08204102051025512,0.07447447627782822,0.006109962035799814,0.0,0.0,0.0
166,0.6397300362586975,1.0,0.0003966930671595037,0.0003966930671595037,20.0,0.0037881971802562475,0.07576394360512495,20.0,0.00046921445755288005,0.009384289151057601,0.0,0.0053030322305858135,0.0,25.0,0.0001385337527608499,0.0034633438190212473,1.2381190595297649,0.0017678642179816961,0.002188826382943821,0.0,0.13504008948802948,0.0,500.0,0.0008712131530046463,0.43560657650232315,200.0,0.0005338627379387617,0.10677254758775234,0.08254127063531766,0.0745541974902153,0.006153798192038782,0.0,0.0,0.0
167,0.6362280249595642,1.0,0.00039885699516162276,0.00039885699516162276,20.0,0.0038106951396912336,0.07621390279382467,20.0,0.00046586734242737293,0.009317346848547459,0.0,0.0053607444278895855,0.0,25.0,0.00012838139082305133,0.0032095347705762833,1.2456228114057029,0.0017590653151273727,0.0021911318832752167,0.0,0.13453203439712524,0.0,500.0,0.000863586668856442,0.431793334428221,200.0,0.0005345307290554047,0.10690614581108093,0.0830415207603802,0.07463465631008148,0.006197775361417472,0.0,0.0,0.0
168,0.6323153972625732,1.0,0.0004012076242361218,0.0004012076242361218,20.0,0.003834864590317011,0.07669729180634022,20.0,0.0004631538176909089,0.009263076353818178,0.0,0.005418913904577494,0.0,25.0,0.00011830698349513113,0.0029576745873782784,1.2531265632816408,0.001447054324671626,0.0018133422127575905,0.0,0.13439516723155975,0.0,500.0,0.0008557497058063745,0.4278748529031873,200.0,0.0005353288725018501,0.10706577450037003,0.08354177088544272,0.07471869885921478,0.006242132420954912,0.0,0.0,0.0
169,0.6283724308013916,1.0,0.0004037935577798635,0.0004037935577798635,20.0,0.0038600731641054153,0.0772014632821083,20.0,0.00046057463623583317,0.009211492724716663,0.0,0.005477573722600937,0.0,25.0,0.00010844504868146032,0.002711126217036508,1.2606303151575788,0.0014257975853979588,0.0017974036594311437,0.0,0.1343117505311966,0.0,500.0,0.0008470392785966396,0.4235196392983198,200.0,0.0005362044321373105,0.1072408864274621,0.08404202101050526,0.07480350136756897,0.00628663743359259,0.0,0.0,0.0
170,0.6239292621612549,1.0,0.0004065592074766755,0.0004065592074766755,20.0,0.0038867550902068615,0.07773510180413723,20.0,0.00045769475400447845,0.009153895080089569,0.0,0.005535938777029514,0.0,25.0,9.852071525529027e-05,0.0024630178813822567,1.2681340670335168,0.0014658195432275534,0.0018588556988903692,0.0,0.13397203385829926,0.0,500.0,0.000837086932733655,0.4185434663668275,200.0,0.00053718953859061,0.107437907718122,0.08454227113556778,0.07487984001636505,0.006330511737251472,0.0,0.0,0.0
171,0.6193870306015015,1.0,0.00040954636642709374,0.00040954636642709374,20.0,0.003915569745004177,0.07831139490008354,20.0,0.000455053144833073,0.00910106289666146,0.0,0.005594747606664896,0.0,25.0,8.87082060216926e-05,0.002217705150542315,1.2756378189094548,0.0015031604561954737,0.001917488325812135,0.0,0.13359467685222626,0.0,500.0,0.0008267597295343876,0.4133798647671938,200.0,0.0005383700481615961,0.10767400963231921,0.08504252126063032,0.07497407495975494,0.006375984363761051,0.0,0.0,0.0
172,0.6149553060531616,1.0,0.0004127811989746988,0.0004127811989746988,20.0,0.003946926444768906,0.07893852889537811,20.0,0.00045351203880272806,0.009070240776054561,0.0,0.005653529427945614,0.0,25.0,7.936405745567754e-05,0.0019841014363919385,1.2831415707853926,0.0017015223857015371,0.002183294106715579,0.0,0.13257411122322083,0.0,500.0,0.0008159736171364784,0.4079868085682392,200.0,0.0005397875793278217,0.10795751586556435,0.08554277138569284,0.07507394254207611,0.0064220331038994565,0.0,0.0,0.0
173,0.6100137233734131,1.0,0.0004162191180512309,0.0004162191180512309,20.0,0.003981373738497496,0.07962747476994991,20.0,0.00045314928865991533,0.009062985773198307,0.0,0.005712914280593395,0.0,25.0,7.045142410788685e-05,0.0017612856026971713,1.2906453226613306,0.001670381985604763,0.0021558706967785336,0.0,0.13132043182849884,0.0,500.0,0.000804469920694828,0.402234960347414,200.0,0.0005414255429059267,0.10828510858118534,0.08604302151075538,0.07519273459911346,0.00646981008056404,0.0,0.0,0.0
174,0.6045710444450378,1.0,0.00041984126437455416,0.00041984126437455416,20.0,0.004019429441541433,0.08038858883082867,20.0,0.00045376396155916154,0.009075279231183231,0.0,0.005773805547505617,0.0,25.0,6.18488120380789e-05,0.0015462203009519726,1.2981490745372686,0.001565036829560995,0.0020316511119113467,0.0,0.1301235854625702,0.0,500.0,0.0007918849587440491,0.39594247937202454,200.0,0.0005432504112832248,0.10865008225664496,0.0865432716358179,0.0753028392791748,0.006516954074685963,0.0,0.0,0.0
175,0.599277138710022,1.0,0.000423501362092793,0.000423501362092793,20.0,0.0040611401200294495,0.08122280240058899,20.0,0.00045499857515096664,0.009099971503019333,0.0,0.005835993681102991,0.0,25.0,5.357210466172546e-05,0.0013393026165431365,1.3056528264132066,0.0015895809046924114,0.002075440801024109,0.0,0.1287670135498047,0.0,500.0,0.0007790420786477625,0.38952103932388127,200.0,0.0005451589240692556,0.10903178481385112,0.08704352176088044,0.07540248334407806,0.006563297699784684,0.0,0.0,0.0
176,0.5943155884742737,1.0,0.00042730855057016015,0.00042730855057016015,20.0,0.004106422886252403,0.08212845772504807,20.0,0.0004581816610880196,0.009163633221760392,0.0,0.005899026524275541,0.0,25.0,4.6134795411489904e-05,0.0011533698852872476,1.3131565782891446,0.0015127554070204496,0.001986484714071376,0.0,0.1284123659133911,0.0,500.0,0.0007668538601137698,0.3834269300568849,200.0,0.0005470945034176111,0.10941890068352222,0.08754377188594298,0.07551122456789017,0.00661053741839959,0.0,0.0,0.0
177,0.5896643400192261,1.0,0.00043115357402712107,0.00043115357402712107,20.0,0.004153012298047543,0.08306024596095085,20.0,0.00046318862587213516,0.009263772517442703,0.0,0.005961711052805185,0.0,25.0,3.996467785327695e-05,0.0009991169463319238,1.3206603301650826,0.0014298013411462307,0.001888281911268659,0.0,0.12760145962238312,0.0,500.0,0.0007551645394414663,0.37758226972073317,200.0,0.0005489026079885662,0.10978052159771323,0.0880440220110055,0.07563195377588272,0.006658941402979169,0.0,0.0,0.0
178,0.5857769250869751,1.0,0.0004348279326222837,0.0004348279326222837,20.0,0.0041989223100245,0.08397844620049,20.0,0.0004691074136644602,0.009382148273289204,0.0,0.006022558081895113,0.0,25.0,3.502028266666457e-05,0.0008755070666666143,1.3281640820410205,0.001415730337612331,0.0018803221842725055,0.0,0.12747317552566528,0.0,500.0,0.0007448798860423267,0.37243994302116334,200.0,0.0005503965658135712,0.11007931316271424,0.08854427213606804,0.07574091851711273,0.006706424501014985,0.0,0.0,0.0
179,0.5820858478546143,1.0,0.00043850342626683414,0.00043850342626683414,20.0,0.004242453724145889,0.08484907448291779,20.0,0.0004767921636812389,0.009535843273624778,0.0,0.006081111263483763,0.0,25.0,3.164329973515123e-05,0.0007910824933787808,1.3356678339169585,0.0013681042473763227,0.0018273328366657238,0.0,0.12661445140838623,0.0,500.0,0.00073517847340554,0.36758923670277,200.0,0.0005515017546713352,0.11030035093426704,0.08904452226113056,0.07585463672876358,0.006754439888804361,0.0,0.0,0.0
180,0.5787030458450317,1.0,0.0004419816250447184,0.0004419816250447184,20.0,0.00428087217733264,0.0856174435466528,20.0,0.00048533681547269225,0.009706736309453845,0.0,0.006137066055089235,0.0,25.0,2.983837475767359e-05,0.0007459593689418398,1.3431715857928965,0.0014838023344054818,0.0019930011345066128,0.0,0.12564484775066376,0.0,500.0,0.0007260021520778537,0.36300107603892684,200.0,0.0005519765545614064,0.11039531091228127,0.0895447723861931,0.07595720887184143,0.006801570979519568,0.0,0.0,0.0
181,0.5753112435340881,1.0,0.00044520857045426965,0.00044520857045426965,20.0,0.004314382094889879,0.08628764189779758,20.0,0.0004941311781294644,0.009882623562589288,0.0,0.006191511172801256,0.0,25.0,2.923165084212087e-05,0.0007307912710530218,1.3506753376688345,0.0015437277033925056,0.002085074937048407,0.0,0.12432128190994263,0.0,500.0,0.0007173195481300354,0.3586597740650177,200.0,0.000551857054233551,0.1103714108467102,0.09004502251125562,0.07605943083763123,0.006848773161967794,0.0,0.0,0.0
182,0.5721597075462341,1.0,0.0004479713679756969,0.0004479713679756969,20.0,0.004341878928244114,0.08683757856488228,20.0,0.0005019812379032373,0.010039624758064747,0.0,0.006244002375751734,0.0,25.0,2.9620965506182984e-05,0.0007405241376545746,1.3581790895447723,0.001589488354511559,0.0021588098461725273,0.0,0.12303663045167923,0.0,500.0,0.0007096604676917195,0.35483023384585977,200.0,0.0005510455230250955,0.11020910460501909,0.09054527263631816,0.07615908980369568,0.006895845550009464,0.0,0.0,0.0
183,0.5690738558769226,1.0,0.0004502059309743345,0.0004502059309743345,20.0,0.004364230670034885,0.08728461340069771,20.0,0.0005079000839032233,0.010158001678064466,0.0,0.006295889616012573,0.0,25.0,3.063575422856957e-05,0.0007658938557142392,1.3656828414207103,0.001531462650746107,0.0020914922644006363,0.0,0.12196829169988632,0.0,500.0,0.0007029036059975624,0.3514518029987812,200.0,0.000549641961697489,0.1099283923394978,0.09104552276138068,0.07626388967037201,0.00694348570285528,0.0,0.0,0.0
184,0.566169261932373,1.0,0.0004517853376455605,0.0004517853376455605,20.0,0.00438206922262907,0.0876413844525814,20.0,0.0005120201967656612,0.010240403935313225,0.0,0.006346662994474173,0.0,25.0,3.229369758628309e-05,0.0008073424396570772,1.3731865932966483,0.0015148273669183254,0.0020801406314111073,0.0,0.12115303426980972,0.0,500.0,0.0006968044908717275,0.34840224543586373,200.0,0.0005477744271047413,0.10955488542094827,0.09154577288644322,0.07636713236570358,0.0069910881555396475,0.0,0.0,0.0
185,0.5637497901916504,1.0,0.0004527974524535239,0.0004527974524535239,20.0,0.0043971422128379345,0.08794284425675869,20.0,0.0005147152696736157,0.010294305393472314,0.0,0.006397100165486336,0.0,25.0,3.442553133936599e-05,0.0008606382834841497,1.3806903451725863,0.0017030751332640648,0.0023514193936012098,0.0,0.12078963965177536,0.0,500.0,0.0006913039833307266,0.3456519916653633,200.0,0.0005457895458675921,0.10915790917351842,0.09204602301150576,0.07646030932664871,0.007037867391747556,0.0,0.0,0.0
186,0.5614471435546875,1.0,0.00045332382433116436,0.00045332382433116436,20.0,0.00440936628729105,0.088187325745821,20.0,0.0005158676649443805,0.01031735329888761,0.0,0.006447866093367338,0.0,25.0,3.686669879243709e-05,0.0009216674698109273,1.3881940970485243,0.0017534219659864902,0.002434090022817664,0.0,0.11986550688743591,0.0,500.0,0.0006864946917630732,0.3432473458815366,200.0,0.0005440077511593699,0.10880155023187399,0.09254627313656828,0.07655061036348343,0.0070844736954699524,0.0,0.0,0.0
187,0.5594324469566345,1.0,0.00045352059532888234,0.00045352059532888234,20.0,0.004417761228978634,0.08835522457957268,20.0,0.0005162238958291709,0.010324477916583419,0.0,0.006499213632196188,0.0,25.0,3.968887176597491e-05,0.0009922217941493727,1.3956978489244622,0.001758232363499701,0.0024539611276459057,0.0,0.11941496282815933,0.0,500.0,0.0006824207375757396,0.3412103687878698,200.0,0.0005425595445558429,0.10851190891116858,0.09304652326163082,0.07663621008396149,0.007130732904260549,0.0,0.0,0.0
188,0.5578144788742065,1.0,0.0004534726031124592,0.0004534726031124592,20.0,0.004421690478920937,0.08843380957841873,20.0,0.0005163231398910284,0.010326462797820568,0.0,0.006550884805619717,0.0,25.0,4.291241566534154e-05,0.0010728103916335385,1.4032016008004002,0.0017835511825978756,0.002502681874530786,0.0,0.11895391345024109,0.0,500.0,0.0006791542982682586,0.3395771491341293,200.0,0.0005413636099547148,0.10827272199094296,0.09354677338669334,0.07670355588197708,0.00717537016004488,0.0,0.0,0.0
189,0.5564196109771729,1.0,0.0004532772582024336,0.0004532772582024336,20.0,0.004421495832502842,0.08842991665005684,20.0,0.0005159156280569732,0.010318312561139464,0.0,0.006603206042200327,0.0,25.0,4.628651004168205e-05,0.0011571627510420512,1.4107053526763382,0.0018433312652632594,0.002600397282662527,0.0,0.11817316710948944,0.0,500.0,0.000676330819260329,0.3381654096301645,200.0,0.0005403849063441157,0.10807698126882315,0.09404702351175588,0.07675088942050934,0.007218192701878817,0.0,0.0,0.0
190,0.5551137924194336,1.0,0.00045300248893909156,0.00045300248893909156,20.0,0.004418388474732637,0.08836776949465275,20.0,0.0005147288320586085,0.01029457664117217,0.0,0.006655415054410696,0.0,25.0,4.945049658999778e-05,0.0012362624147499446,1.4182091045522762,0.0019040314946323633,0.002700314801041896,0.0,0.1180029958486557,0.0,500.0,0.0006737860385328531,0.33689301926642656,200.0,0.0005395475309342146,0.10790950618684292,0.0945472736368184,0.07677952200174332,0.007259294476402944,0.0,0.0,0.0
191,0.5537644624710083,1.0,0.00045269273687154055,0.00045269273687154055,20.0,0.004413324408233166,0.08826648816466331,20.0,0.0005128633347339928,0.010257266694679856,0.0,0.006707777269184589,0.0,25.0,5.219213926466182e-05,0.0013048034816165455,1.4257128564282142,0.0019340146100148559,0.002757349494018179,0.0,0.11763519048690796,0.0,500.0,0.0006713491748087108,0.3356745874043554,200.0,0.0005387564888224006,0.10775129776448011,0.09504752376188094,0.07680344581604004,0.007299977341194401,0.0,0.0,0.0
192,0.5524039268493652,1.0,0.0004523972747847438,0.0004523972747847438,20.0,0.004407578147947788,0.08815156295895576,20.0,0.0005105278687551618,0.010210557375103235,0.0,0.006759922951459885,0.0,25.0,5.438318112283014e-05,0.0013595795280707534,1.433216608304152,0.0019585543777793646,0.00280703266250019,0.0,0.11740213632583618,0.0,500.0,0.000668998109176755,0.3344990545883775,200.0,0.0005379109643399715,0.10758219286799431,0.09554777388694347,0.0768357664346695,0.0073414864377298016,0.0,0.0,0.0
193,0.5510683059692383,1.0,0.00045211141696199775,0.00045211141696199775,20.0,0.004402080550789833,0.08804161101579666,20.0,0.0005075921071693301,0.010151842143386602,0.0,0.006813002284616232,0.0,25.0,5.600860822596587e-05,0.0014002152056491468,1.44072036018009,0.0019788150675594807,0.002850919156864084,0.0,0.11705222725868225,0.0,500.0,0.0006667815614491701,0.33339078072458506,200.0,0.000536995125003159,0.10739902500063181,0.096048024012006,0.0768551304936409,0.007381783419099076,0.0,0.0,0.0
194,0.5497336983680725,1.0,0.00045178981963545084,0.00045178981963545084,20.0,0.004397266544401646,0.08794533088803291,20.0,0.0005038294475525618,0.010076588951051235,0.0,0.006866322830319405,0.0,25.0,5.7059838582063094e-05,0.0014264959645515773,1.448224112056028,0.001993185142055154,0.002886578782516093,0.0,0.11686233431100845,0.0,500.0,0.0006646706024184823,0.33233530120924115,200.0,0.0005359559436328709,0.10719118872657418,0.09654827413706854,0.0768573209643364,0.007420441693905416,0.0,0.0,0.0
195,0.548305094242096,1.0,0.00045137281995266676,0.00045137281995266676,20.0,0.004393398761749268,0.08786797523498535,20.0,0.000498772831633687,0.00997545663267374,0.0,0.006920335348695517,0.0,25.0,5.749247793573886e-05,0.0014373119483934715,1.455727863931966,0.0019448651000857353,0.0028311943177836366,0.0,0.11694654822349548,0.0,500.0,0.0006626567337661982,0.3313283668830991,200.0,0.0005347807891666889,0.10695615783333778,0.09704852426213106,0.07684091478586197,0.0074572973829200705,0.0,0.0,0.0
196,0.5469229221343994,1.0,0.0004508806741796434,0.0004508806741796434,20.0,0.00438966928049922,0.0877933856099844,20.0,0.0004926934489049017,0.009853868978098035,0.0,0.006974516436457634,0.0,25.0,5.7523484429111704e-05,0.0014380871107277926,1.463231615807904,0.0019018684979528189,0.0027828741153136543,0.0,0.11704491823911667,0.0,500.0,0.0006607684772461653,0.33038423862308264,200.0,0.0005336313042789698,0.10672626085579395,0.0975487743871936,0.07681654393672943,0.0074933597136879635,0.0,0.0,0.0
